761,2365.5887,2342.0379,9356.6199
762,2371.33254,2347.6894,9379.198
763,2377.08566,2353.3498,9401.8119
764,2382.84805,2359.0193,9424.4617
765,2388.61974,2364.6977,9447.1476
766,2394.40073,2370.3852,9469.8694
767,2400.19105,2376.0817,9492.6274
768,2405.9907,2381.7873,9515.4215
769,2411.7997,2387.5019,9538.2518
770,2417.61806,2393.2255,9561.1183
771,2423.4458,2398.9583,9584.0211
772,2429.28293,2404.7002,9606.9602
773,2435.12945,2410.4511,9629.9358
774,2440.9854,2416.2112,9652.9477
775,2446.85077,2421.9805,9675.9962
776,2452.72558,2427.7588,9699.0812
777,2458.60985,2433.5464,9722.2028
778,2464.50359,2439.3431,9745.361
779,2470.40682,2445.1489,9768.556
780,2476.31954,2450.964,9791.7876
781,2482.24177,2456.7883,9815.0561
782,2488.17353,2462.6218,9838.3614
783,2494.11482,2468.4646,9861.7036
784,2500.06566,2474.3166,9885.0828
785,2506.02607,2480.1779,9908.4989
786,2511.99606,2486.0484,9931.9522
787,2517.97564,2491.9282,9955.4425
788,2523.96483,2497.8173,9978.9699
789,2529.96364,2503.7158,10002.535
790,2535.97208,2509.6235,10026.137
791,2541.99017,2515.5406,10049.776
792,2548.01792,2521.4671,10073.452
793,2554.05535,2527.4029,10097.166
794,2560.10246,2533.3481,10120.918
795,2566.15928,2539.3027,10144.707
796,2572.22581,2545.2667,10168.533
797,2578.30207,2551.2401,10192.398
798,2584.38808,2557.2229,10216.299
799,2590.48385,2563.2152,10240.239
800,2596.58939,2569.2169,10264.216
801,2602.70471,2575.2281,10288.231
802,2608.82983,2581.2488,10312.284
803,2614.96477,2587.2789,10336.375
804,2621.10954,2593.3186,10360.504
805,2627.26414,2599.3678,10384.671
806,2633.4286,2605.4265,10408.876
807,2639.60294,2611.4948,10433.12
808,2645.78715,2617.5727,10457.401
809,2651.98126,2623.6601,10481.721
810,2658.18529,2629.7571,10506.078
811,2664.39924,2635.8636,10530.475
812,2670.62313,2641.9798,10554.909
813,2676.85697,2648.1057,10579.383
814,2683.10078,2654.2411,10603.894
815,2689.35457,2660.3863,10628.444
816,2695.61836,2666.541,10653.033
817,2701.89216,2672.7055,10677.661
818,2708.17599,2678.8796,10702.327
819,2714.46985,2685.0635,10727.032
820,2720.77376,2691.2571,10751.775
821,2727.08774,2697.4604,10776.558
822,2733.4118,2703.6734,10801.38
823,2739.74596,2709.8962,10826.24
824,2746.09023,2716.1288,10851.14
825,2752.44462,2722.3711,10876.078
826,2758.80915,2728.6233,10901.056
827,2765.18383,2734.8852,10926.073
828,2771.56867,2741.157,10951.129
829,2777.9637,2747.4386,10976.225
830,2784.36892,2753.7301,11001.36
831,2790.78435,2760.0314,11026.534
832,2797.21001,2766.3426,11051.748
833,2803.6459,2772.6637,11077.001
834,2810.09204,2778.9947,11102.294
835,2816.54845,2785.3356,11127.626
836,2823.01515,2791.6865,11152.998
837,2829.49213,2798.0473,11178.41
838,2835.97943,2804.418,11203.861
839,2842.47705,2810.7988,11229.353
840,2848.98501,2817.1895,11254.884
841,2855.50333,2823.5902,11280.455
842,2862.03201,2830.0009,11306.067
843,2868.57107,2836.4216,11331.718
844,2875.12053,2842.8524,11357.409
845,2881.6804,2849.2932,11383.141
846,2888.2507,2855.7441,11408.913
847,2894.83144,2862.205,11434.725
848,2901.42263,2868.6761,11460.577
849,2908.02429,2875.1573,11486.47
850,2914.63643,2881.6485,11512.403
851,2921.25907,2888.1499,11538.376
852,2927.89223,2894.6615,11564.391
853,2934.53591,2901.1832,11590.445
854,2941.19014,2907.7151,11616.541
855,2947.85492,2914.2572,11642.677
856,2954.53027,2920.8095,11668.854
857,2961.21621,2927.372,11695.071
858,2967.91275,2933.9447,11721.33
859,2974.61991,2940.5276,11747.629
860,2981.33769,2947.1209,11773.969
861,2988.06612,2953.7243,11800.351
862,2994.80521,2960.3381,11826.773
863,3001.55498,2966.9622,11853.237
864,3008.31543,2973.5965,11879.742
865,3015.08659,2980.2412,11906.288
866,3021.86846,2986.8963,11932.875
867,3028.66107,2993.5617,11959.504
868,3035.46443,3000.2374,11986.174
869,3042.27855,3006.9235,12012.885
870,3049.10345,3013.6201,12039.638
871,3055.93914,3020.327,12066.433
872,3062.78564,3027.0443,12093.269
873,3069.64297,3033.7721,12120.147
874,3076.51112,3040.5103,12147.067
875,3083.39014,3047.259,12174.028
876,3090.28002,3054.0182,12201.032
877,3097.18078,3060.7878,12228.077
878,3104.09244,3067.568,12255.164
879,3111.01501,3074.3587,12282.293
880,3117.9485,3081.1599,12309.465
881,3124.89294,3087.9716,12336.678
882,3131.84834,3094.7939,12363.934
883,3138.81471,3101.6268,12391.232
884,3145.79207,3108.4703,12418.572
885,3152.78042,3115.3243,12445.954
886,3159.7798,3122.189,12473.379
887,3166.79021,3129.0643,12500.846
888,3173.81166,3135.9503,12528.356
889,3180.84418,3142.8469,12555.909
890,3187.88777,3149.7541,12583.504
891,3194.94246,3156.6721,12611.141
892,3202.00825,3163.6008,12638.822
893,3209.08517,3170.5401,12666.545
894,3216.17323,3177.4902,12694.311
895,3223.27244,3184.4511,12722.12
896,3230.38282,3191.4227,12749.972
897,3237.50438,3198.405,12777.867
898,3244.63714,3205.3982,12805.806
899,3251.78111,3212.4021,12833.787
900,3258.93631,3219.4168,12861.811
901,3266.10276,3226.4424,12889.879
902,3273.28047,3233.4788,12917.99
903,3280.46945,3240.5261,12946.144
904,3287.66972,3247.5842,12974.342
905,3294.8813,3254.6532,13002.583
906,3302.1042,3261.7332,13030.868
907,3309.33844,3268.824,13059.196
908,3316.58403,3275.9257,13087.568
909,3323.84098,3283.0384,13115.984
910,3331.10932,3290.162,13144.443
911,3338.38905,3297.2966,13172.946
912,3345.6802,3304.4422,13201.494
913,3352.98277,3311.5988,13230.085
914,3360.29679,3318.7664,13258.72
915,3367.62227,3325.945,13287.399
916,3374.95923,3333.1346,13316.122
917,3382.30767,3340.3353,13344.889
918,3389.66762,3347.5471,13373.701
919,3397.03909,3354.7699,13402.556
920,3404.4221,3362.0039,13431.456
921,3411.81666,3369.2489,13460.401
922,3419.22279,3376.5051,13489.39
923,3426.6405,3383.7724,13518.423
924,3434.06981,3391.0509,13547.501
925,3441.51073,3398.3405,13576.624
926,3448.96329,3405.6413,13605.791
927,3456.42749,3412.9533,13635.003
928,3463.90335,3420.2766,13664.26
929,3471.39089,3427.611,13693.562
930,3478.89012,3434.9567,13722.908
931,3486.40106,3442.3136,13752.3
932,3493.92372,3449.6818,13781.736
933,3501.45812,3457.0613,13811.218
934,3509.00428,3464.4521,13840.744
935,3516.5622,3471.8542,13870.316
936,3524.13192,3479.2676,13899.933
937,3531.71343,3486.6924,13929.596
938,3539.30677,3494.1285,13959.304
939,3546.91193,3501.576,13989.057
940,3554.52895,3509.0348,14018.856
941,3562.15783,3516.5051,14048.7
942,3569.7986,3523.9868,14078.59
943,3577.45126,3531.4799,14108.525
944,3585.11583,3538.9844,14138.506
945,3592.79233,3546.5004,14168.533
946,3600.48077,3554.0279,14198.606
947,3608.18118,3561.5669,14228.725
948,3615.89356,3569.1173,14258.889
949,3623.61793,3576.6793,14289.1
950,3631.35431,3584.2528,14319.357
951,3639.10272,3591.8379,14349.659
952,3646.86316,3599.4345,14380.008
953,3654.63566,3607.0427,14410.404
954,3662.42023,3614.6624,14440.845
955,3670.21689,3622.2938,14471.333
956,3678.02565,3629.9368,14501.867
957,3685.84653,3637.5914,14532.448
958,3693.67954,3645.2577,14563.075
959,3701.52471,3652.9356,14593.749
960,3709.38205,3660.6252,14624.47
961,3717.25156,3668.3265,14655.237
962,3725.13328,3676.0395,14686.051
963,3733.02721,3683.7643,14716.912
964,3740.93338,3691.5007,14747.82
965,3748.85179,3699.2489,14778.774
966,3756.78246,3707.0089,14809.776
967,3764.72542,3714.7807,14840.825
968,3772.68067,3722.5642,14871.921
969,3780.64823,3730.3596,14903.064
970,3788.62813,3738.1668,14934.254
971,3796.62036,3745.9858,14965.491
972,3804.62496,3753.8167,14996.776
973,3812.64193,3761.6594,15028.109
974,3820.6713,3769.5141,15059.488
975,3828.71307,3777.3806,15090.916
976,3836.76727,3785.2591,15122.391
977,3844.83391,3793.1494,15153.913
978,3852.91301,3801.0518,15185.484
979,3861.00459,3808.966,15217.102
980,3869.10865,3816.8923,15248.768
981,3877.22522,3824.8305,15280.482
982,3885.35432,3832.7808,15312.243
983,3893.49595,3840.743,15344.053
984,3901.65014,3848.7173,15375.911
985,3909.8169,3856.7037,15407.817
986,3917.99625,3864.7021,15439.771
987,3926.18821,3872.7126,15471.774
988,3934.39278,3880.7352,15503.825
989,3942.60999,3888.7699,15535.924
990,3950.83986,3896.8167,15568.071
991,3959.0824,3904.8756,15600.267
992,3967.33762,3912.9467,15632.512
993,3975.60555,3921.03,15664.805
994,3983.8862,3929.1255,15697.147
995,3992.17958,3937.2331,15729.538
996,4000.48572,3945.353,15761.977
997,4008.80462,3953.4851,15794.466
998,4017.13631,3961.6295,15827.003
999,4025.4808,3969.7861,15859.589
1000,4033.83811,3977.9549,15892.225
1001,4042.20826,3986.1361,15924.909
1002,4050.59126,3994.3296,15957.642
1003,4058.98713,4002.5354,15990.425
1004,4067.39588,4010.7535,16023.257
1005,4075.81753,4018.984,16056.139
1006,4084.2521,4027.2269,16089.069
1007,4092.69961,4035.4821,16122.05
1008,4101.16007,4043.7497,16155.079
1009,4109.63349,4052.0298,16188.159
1010,4118.1199,4060.3222,16221.288
1011,4126.61931,4068.6272,16254.466
1012,4135.13174,4076.9445,16287.695
1013,4143.65721,4085.2744,16320.973
1014,4152.19573,4093.6167,16354.301
1015,4160.74731,4101.9715,16387.68
1016,4169.31198,4110.3389,16421.108
1017,4177.88975,4118.7188,16454.586
1018,4186.48064,4127.1112,16488.114
1019,4195.08467,4135.5162,16521.693
1020,4203.70185,4143.9338,16555.322
1021,4212.33219,4152.364,16589.001
1022,4220.97573,4160.8068,16622.73
1023,4229.63246,4169.2622,16656.51
1024,4238.30242,4177.7302,16690.341
1025,4246.98561,4186.211,16724.222
1026,4255.68205,4194.7043,16758.154
1027,4264.39177,4203.2104,16792.136
1028,4273.11477,4211.7292,16826.169
1029,4281.85107,4220.2607,16860.253
1030,4290.6007,4228.8049,16894.388
1031,4299.36366,4237.3619,16928.574
1032,4308.13998,4245.9317,16962.81
1033,4316.92967,4254.5142,16997.098
1034,4325.73275,4263.1095,17031.437
1035,4334.54924,4271.7177,17065.827
1036,4343.37914,4280.3386,17100.269
1037,4352.22249,4288.9725,17134.761
1038,4361.07929,4297.6191,17169.305
1039,4369.94957,4306.2787,17203.901
1040,4378.83334,4314.9511,17238.548
1041,4387.73062,4323.6364,17273.246
1042,4396.64142,4332.3347,17307.997
1043,4405.56576,4341.0459,17342.798
1044,4414.50366,4349.7701,17377.652
1045,4423.45514,4358.5072,17412.557
1046,4432.42021,4367.2573,17447.515
1047,4441.3989,4376.0204,17482.524
1048,4450.39121,4384.7965,17517.585
1049,4459.39716,4393.5856,17552.698
1050,4468.41678,4402.3878,17587.864
1051,4477.45008,4411.2031,17623.081
1052,4486.49707,4420.0314,17658.351
1053,4495.55778,4428.8729,17693.673
1054,4504.63221,4437.7274,17729.048
1055,4513.7204,4446.5951,17764.475
1056,4522.82235,4455.4759,17799.954
1057,4531.93808,4464.3698,17835.486
1058,4541.06762,4473.277,17871.071
1059,4550.21097,4482.1973,17906.708
1060,4559.36816,4491.1308,17942.398
1061,4568.53919,4500.0775,17978.141
1062,4577.7241,4509.0375,18013.937
1063,4586.9229,4518.0107,18049.785
1064,4596.13559,4526.9972,18085.687
1065,4605.36221,4535.997,18121.642
1066,4614.60277,4545.0101,18157.65
1067,4623.85729,4554.0365,18193.711
1068,4633.12578,4563.0762,18229.825
1069,4642.40825,4572.1293,18265.993
1070,4651.70474,4581.1957,18302.214
1071,4661.01526,4590.2755,18338.488
1072,4670.33981,4599.3687,18374.816
1073,4679.67843,4608.4753,18411.198
1074,4689.03113,4617.5954,18447.633
1075,4698.39792,4626.7289,18484.122
1076,4707.77883,4635.8758,18520.665
1077,4717.17386,4645.0362,18557.261
1078,4726.58305,4654.2101,18593.912
1079,4736.0064,4663.3975,18630.616
1080,4745.44394,4672.5985,18667.374
1081,4754.89567,4681.8129,18704.187
1082,4764.36163,4691.041,18741.053
1083,4773.84182,4700.2825,18777.974
1084,4783.33627,4709.5377,18814.949
1085,4792.84498,4718.8065,18851.979
1086,4802.36799,4728.0889,18889.063
1087,4811.9053,4737.3849,18926.201
1088,4821.45694,4746.6946,18963.394
1089,4831.02292,4756.018,19000.641
1090,4840.60327,4765.355,19037.943
1091,4850.19799,4774.7057,19075.3
1092,4859.8071,4784.0702,19112.712
1093,4869.43063,4793.4483,19150.178
1094,4879.06859,4802.8403,19187.699
1095,4888.721,4812.2459,19225.276
1096,4898.38787,4821.6654,19262.907
1097,4908.06923,4831.0987,19300.594
1098,4917.76509,4840.5457,19338.336
1099,4927.47547,4850.0066,19376.132
1100,4937.20039,4859.4814,19413.985
1101,4946.93987,4868.97,19451.892
1102,4956.69392,4878.4725,19489.855
1103,4966.46256,4887.9888,19527.874
1104,4976.24581,4897.5191,19565.948
1105,4986.04368,4907.0633,19604.078
1106,4995.85621,4916.6215,19642.263
1107,5005.68339,4926.1936,19680.505
1108,5015.52526,4935.7796,19718.802
1109,5025.38182,4945.3797,19757.155
1110,5035.25311,4954.9938,19795.564
1111,5045.13912,4964.6219,19834.028
1112,5055.03989,4974.264,19872.549
1113,5064.95544,4983.9202,19911.127
1114,5074.88577,4993.5905,19949.76
1115,5084.8309,5003.2748,19988.45
1116,5094.79087,5012.9733,20027.196
1117,5104.76567,5022.6859,20065.998
1118,5114.75534,5032.4126,20104.857
1119,5124.75988,5042.1534,20143.772
1120,5134.77933,5051.9085,20182.745
1121,5144.81369,5061.6777,20221.773
1122,5154.86298,5071.4611,20260.859
1123,5164.92722,5081.2588,20300.001
1124,5175.00644,5091.0707,20339.2
1125,5185.10064,5100.8968,20378.456
1126,5195.20985,5110.7372,20417.769
1127,5205.33408,5120.5919,20457.14
1128,5215.47336,5130.4609,20496.567
1129,5225.62769,5140.3442,20536.051
1130,5235.79711,5150.2418,20575.593
1131,5245.98162,5160.1538,20615.192
1132,5256.18125,5170.0802,20654.849
1133,5266.39601,5180.021,20694.563
1134,5276.62592,5189.9761,20734.334
1135,5286.87101,5199.9457,20774.164
1136,5297.13128,5209.9297,20814.05
1137,5307.40676,5219.9281,20853.995
1138,5317.69747,5229.9411,20893.997
1139,5328.00342,5239.9685,20934.057
1140,5338.32463,5250.0104,20974.176
1141,5348.66112,5260.0668,21014.352
1142,5359.01291,5270.1378,21054.586
1143,5369.38002,5280.2233,21094.878
1144,5379.76246,5290.3233,21135.229
1145,5390.16026,5300.438,21175.637
1146,5400.57343,5310.5673,21216.105
1147,5411.00199,5320.7111,21256.63
1148,5421.44596,5330.8696,21297.214
1149,5431.90536,5341.0428,21337.857
1150,5442.3802,5351.2306,21378.558
1151,5452.87051,5361.4331,21419.317
1152,5463.37631,5371.6504,21460.136
1153,5473.8976,5381.8823,21501.013
1154,5484.43442,5392.129,21541.949
1155,5494.98677,5402.3904,21582.944
1156,5505.55468,5412.6666,21623.998
1157,5516.13817,5422.9575,21665.112
1158,5526.73725,5433.2633,21706.284
1159,5537.35195,5443.5839,21747.515
1160,5547.98228,5453.9193,21788.806
1161,5558.62826,5464.2696,21830.156
1162,5569.28991,5474.6348,21871.566
1163,5579.96724,5485.0148,21913.035
1164,5590.66028,5495.4097,21954.563
1165,5601.36905,5505.8196,21996.151
1166,5612.09356,5516.2444,22037.799
1167,5622.83384,5526.6841,22079.507
1168,5633.5899,5537.1389,22121.274
1169,5644.36175,5547.6086,22163.101
1170,5655.14943,5558.0933,22204.988
1171,5665.95294,5568.593,22246.936
1172,5676.77231,5579.1078,22288.943
1173,5687.60756,5589.6376,22331.01
1174,5698.4587,5600.1825,22373.138
1175,5709.32575,5610.7425,22415.326
1176,5720.20873,5621.3176,22457.574
1177,5731.10767,5631.9078,22499.883
1178,5742.02257,5642.5131,22542.252
1179,5752.95346,5653.1337,22584.681
1180,5763.90036,5663.7693,22627.172
1181,5774.86329,5674.4202,22669.723
1182,5785.84226,5685.0863,22712.335
1183,5796.8373,5695.7676,22755.007
1184,5807.84841,5706.4642,22797.741
1185,5818.87563,5717.176,22840.535
1186,5829.91897,5727.9031,22883.391
1187,5840.97845,5738.6455,22926.307
1188,5852.05409,5749.4032,22969.285
1189,5863.14591,5760.1762,23012.324
1190,5874.25392,5770.9646,23055.424
1191,5885.37815,5781.7683,23098.586
1192,5896.51862,5792.5874,23141.809
1193,5907.67534,5803.4219,23185.094
1194,5918.84833,5814.2719,23228.44
1195,5930.03761,5825.1372,23271.848
1196,5941.24321,5836.018,23315.317
1197,5952.46513,5846.9143,23358.849
1198,5963.70341,5857.826,23402.442
1199,5974.95805,5868.7533,23446.097
1200,5986.22908,5879.6961,23489.814
1201,5997.51652,5890.6544,23533.593
1202,6008.82038,5901.6282,23577.435
1203,6020.14069,5912.6177,23621.338
1204,6031.47747,5923.6227,23665.304
1205,6042.83072,5934.6433,23709.332
1206,6054.20048,5945.6795,23753.423
1207,6065.58677,5956.7314,23797.576
1208,6076.98959,5967.799,23841.791
1209,6088.40898,5978.8822,23886.07
1210,6099.84494,5989.9811,23930.41
1211,6111.29751,6001.0957,23974.814
1212,6122.76669,6012.226,24019.281
1213,6134.25251,6023.3721,24063.81
1214,6145.75499,6034.5339,24108.402
1215,6157.27414,6045.7115,24153.058
1216,6168.80999,6056.9049,24197.776
1217,6180.36256,6068.1142,24242.558
1218,6191.93186,6079.3392,24287.402
1219,6203.51791,6090.5801,24332.311
1220,6215.12074,6101.8369,24377.282
1221,6226.74036,6113.1095,24422.317
1222,6238.3768,6124.3981,24467.416
1223,6250.03006,6135.7025,24512.578
1224,6261.70018,6147.0229,24557.804
1225,6273.38717,6158.3593,24603.093
1226,6285.09105,6169.7116,24648.447
1227,6296.81183,6181.0799,24693.864
1228,6308.54955,6192.4642,24739.345
1229,6320.30422,6203.8646,24784.89
1230,6332.07585,6215.2809,24830.499
1231,6343.86448,6226.7134,24876.173
1232,6355.67011,6238.1619,24921.91
1233,6367.49277,6249.6265,24967.712
1234,6379.33247,6261.1072,25013.578
1235,6391.18924,6272.604,25059.509
1236,6403.0631,6284.117,25105.504
1237,6414.95406,6295.6462,25151.564
1238,6426.86215,6307.1915,25197.688
1239,6438.78738,6318.753,25243.878
1240,6450.72978,6330.3308,25290.132
1241,6462.68937,6341.9248,25336.45
1242,6474.66615,6353.535,25382.834
1243,6486.66016,6365.1615,25429.283
1244,6498.67142,6376.8043,25475.796
1245,6510.69993,6388.4634,25522.375
1246,6522.74574,6400.1388,25569.02
1247,6534.80884,6411.8306,25615.729
1248,6546.88927,6423.5387,25662.504
1249,6558.98703,6435.2632,25709.344
1250,6571.10217,6447.0041,25756.25
1251,6583.23468,6458.7614,25803.221
1252,6595.38459,6470.5352,25850.258
1253,6607.55193,6482.3253,25897.36
1254,6619.73671,6494.132,25944.529
1255,6631.93895,6505.9551,25991.763
1256,6644.15867,6517.7948,26039.063
1257,6656.3959,6529.6509,26086.429
1258,6668.65064,6541.5236,26133.862
1259,6680.92293,6553.4128,26181.36
1260,6693.21277,6565.3187,26228.924
1261,6705.5202,6577.2411,26276.555
1262,6717.84523,6589.1801,26324.253
1263,6730.18788,6601.1357,26372.016
1264,6742.54818,6613.108,26419.846
1265,6754.92613,6625.097,26467.743
1266,6767.32176,6637.1026,26515.706
1267,6779.7351,6649.1249,26563.736
1268,6792.16616,6661.164,26611.833
1269,6804.61495,6673.2197,26659.997
1270,6817.08151,6685.2923,26708.227
1271,6829.56586,6697.3816,26756.525
1272,6842.068,6709.4877,26804.89
1273,6854.58796,6721.6106,26853.322
1274,6867.12577,6733.7503,26901.821
1275,6879.68144,6745.9068,26950.387
1276,6892.25499,6758.0803,26999.021
1277,6904.84645,6770.2706,27047.722
1278,6917.45582,6782.4778,27096.49
1279,6930.08314,6794.7019,27145.327
1280,6942.72842,6806.9429,27194.23
1281,6955.39169,6819.2009,27243.202
1282,6968.07296,6831.4759,27292.241
1283,6980.77225,6843.7679,27341.349
1284,6993.48959,6856.0768,27390.524
1285,7006.22499,6868.4028,27439.767
1286,7018.97848,6880.7458,27489.078
1287,7031.75007,6893.1059,27538.458
1288,7044.53979,6905.4831,27587.905
1289,7057.34765,6917.8774,27637.421
1290,7070.17368,6930.2887,27687.006
1291,7083.0179,6942.7173,27736.658
1292,7095.88032,6955.1629,27786.38
1293,7108.76097,6967.6258,27836.17
1294,7121.65986,6980.1058,27886.028
1295,7134.57703,6992.603,27935.955
1296,7147.51248,7005.1175,27985.952
1297,7160.46624,7017.6492,28036.017
1298,7173.43834,7030.1981,28086.151
1299,7186.42878,7042.7644,28136.354
1300,7199.43759,7055.3479,28186.626
1301,7212.46479,7067.9487,28236.967
1302,7225.51041,7080.5669,28287.377
1303,7238.57445,7093.2025,28337.857
1304,7251.65695,7105.8554,28388.407
1305,7264.75792,7118.5257,28439.025
1306,7277.87739,7131.2134,28489.714
1307,7291.01537,7143.9185,28540.471
1308,7304.17188,7156.6411,28591.299
1309,7317.34695,7169.3811,28642.196
1310,7330.5406,7182.1387,28693.164
1311,7343.75284,7194.9137,28744.201
1312,7356.9837,7207.7062,28795.308
1313,7370.2332,7220.5163,28846.485
1314,7383.50135,7233.344,28897.732
1315,7396.78819,7246.1892,28949.05
1316,7410.09372,7259.052,29000.438
1317,7423.41798,7271.9324,29051.896
1318,7436.76098,7284.8304,29103.424
1319,7450.12274,7297.7461,29155.024
1320,7463.50328,7310.6795,29206.693
1321,7476.90263,7323.6305,29258.434
1322,7490.3208,7336.5993,29310.245
1323,7503.75781,7349.5858,29362.127
1324,7517.2137,7362.59,29414.079
1325,7530.68847,7375.612,29466.103
1326,7544.18215,7388.6517,29518.198
1327,7557.69475,7401.7093,29570.364
1328,7571.22631,7414.7846,29622.601
1329,7584.77683,7427.8778,29674.909
1330,7598.34635,7440.9889,29727.288
1331,7611.93488,7454.1178,29779.739
1332,7625.54245,7467.2646,29832.262
1333,7639.16906,7480.4294,29884.856
1334,7652.81476,7493.612,29937.522
1335,7666.47955,7506.8126,29990.259
1336,7680.16345,7520.0312,30043.068
1337,7693.86649,7533.2677,30095.949
1338,7707.5887,7546.5223,30148.902
1339,7721.33008,7559.7949,30201.927
1340,7735.09066,7573.0855,30255.024
1341,7748.87047,7586.3942,30308.193
1342,7762.66952,7599.7209,30361.434
1343,7776.48783,7613.0658,30414.748
1344,7790.32543,7626.4288,30468.134
1345,7804.18234,7639.8099,30521.592
1346,7818.05857,7653.2091,30575.123
1347,7831.95415,7666.6265,30628.727
1348,7845.8691,7680.0622,30682.403
1349,7859.80344,7693.516,30736.152
1350,7873.7572,7706.988,30789.974
1351,7887.73039,7720.4784,30843.868
1352,7901.72303,7733.9869,30897.836
1353,7915.73515,7747.5138,30951.877
1354,7929.76676,7761.0589,31005.991
1355,7943.81789,7774.6224,31060.178
1356,7957.88857,7788.2043,31114.438
1357,7971.9788,7801.8045,31168.772
1358,7986.08862,7815.423,31223.179
1359,8000.21803,7829.06,31277.66
1360,8014.36708,7842.7154,31332.214
1361,8028.53577,7856.3892,31386.842
1362,8042.72412,7870.0815,31441.543
1363,8056.93217,7883.7923,31496.319
1364,8071.15992,7897.5215,31551.168
1365,8085.40741,7911.2693,31606.092
1366,8099.67465,7925.0356,31661.089
1367,8113.96166,7938.8204,31716.16
1368,8128.26847,7952.6239,31771.306
1369,8142.59509,7966.4459,31826.526
1370,8156.94155,7980.2865,31881.82
1371,8171.30788,7994.1458,31937.189
1372,8185.69408,8008.0237,31992.632
1373,8200.10019,8021.9202,32048.15
1374,8214.52622,8035.8355,32103.742
1375,8228.9722,8049.7694,32159.409
1376,8243.43814,8063.7221,32215.151
1377,8257.92408,8077.6935,32270.968
1378,8272.43002,8091.6837,32326.86
1379,8286.956,8105.6927,32382.827
1380,8301.50202,8119.7205,32438.869
1381,8316.06813,8133.7671,32494.986
1382,8330.65433,8147.8325,32551.178
1383,8345.26065,8161.9168,32607.446
1384,8359.88711,8176.0199,32663.789
1385,8374.53373,8190.142,32720.208
1386,8389.20053,8204.283,32776.702
1387,8403.88754,8218.4429,32833.272
1388,8418.59478,8232.6218,32889.917
1389,8433.32226,8246.8196,32946.639
1390,8448.07001,8261.0364,33003.436
1391,8462.83806,8275.2723,33060.309
1392,8477.62642,8289.5272,33117.258
1393,8492.43511,8303.8011,33174.284
1394,8507.26416,8318.0941,33231.385
1395,8522.11359,8332.4062,33288.563
1396,8536.98342,8346.7374,33345.817
1397,8551.87368,8361.0878,33403.148
1398,8566.78437,8375.4573,33460.555
1399,8581.71554,8389.8459,33518.039
1400,8596.66719,8404.2538,33575.599
1401,8611.63935,8418.6808,33633.236
1402,8626.63204,8433.1271,33690.95
1403,8641.64528,8447.5926,33748.741
1404,8656.67911,8462.0774,33806.608
1405,8671.73352,8476.5815,33864.553
1406,8686.80856,8491.1049,33922.575
1407,8701.90424,8505.6476,33980.674
1408,8717.02058,8520.2096,34038.851
1409,8732.15761,8534.791,34097.104
1410,8747.31534,8549.3918,34155.436
1411,8762.49381,8564.012,34213.844
1412,8777.69302,8578.6516,34272.331
1413,8792.91301,8593.3107,34330.895
1414,8808.15379,8607.9892,34389.536
1415,8823.41539,8622.6872,34448.256
1416,8838.69783,8637.4047,34507.053
1417,8854.00113,8652.1417,34565.929
1418,8869.32531,8666.8983,34624.882
1419,8884.6704,8681.6744,34683.914
1420,8900.03642,8696.4701,34743.024
1421,8915.42339,8711.2854,34802.212
1422,8930.83133,8726.1204,34861.479
1423,8946.26026,8740.9749,34920.824
1424,8961.71021,8755.8491,34980.247
1425,8977.1812,8770.743,35039.749
1426,8992.67325,8785.6566,35099.33
1427,9008.18638,8800.5899,35158.99
1428,9023.72062,8815.543,35218.728
1429,9039.27598,8830.5158,35278.546
1430,9054.85249,8845.5084,35338.442
1431,9070.45018,8860.5207,35398.417
1432,9086.06906,8875.5529,35458.472
1433,9101.70916,8890.605,35518.606
1434,9117.37049,8905.6768,35578.819
1435,9133.05309,8920.7686,35639.112
1436,9148.75697,8935.8803,35699.484
1437,9164.48215,8951.0118,35759.936
1438,9180.22867,8966.1633,35820.467
1439,9195.99653,8981.3348,35881.078
1440,9211.78577,8996.5262,35941.769
1441,9227.5964,9011.7377,36002.54
1442,9243.42845,9026.9691,36063.39
1443,9259.28194,9042.2206,36124.321
1444,9275.1569,9057.4921,36185.332
1445,9291.05334,9072.7838,36246.423
1446,9306.97128,9088.0955,36307.594
1447,9322.91076,9103.4273,36368.846
1448,9338.87179,9118.7792,36430.178
1449,9354.85439,9134.1514,36491.591
1450,9370.85859,9149.5436,36553.084
1451,9386.88442,9164.9561,36614.658
1452,9402.93188,9180.3888,36676.313
1453,9419.00101,9195.8418,36738.048
1454,9435.09183,9211.3149,36799.865
1455,9451.20436,9226.8084,36861.762
1456,9467.33862,9242.3222,36923.741
1457,9483.49464,9257.8562,36985.801
1458,9499.67243,9273.4107,37047.941
1459,9515.87203,9288.9854,37110.164
1460,9532.09345,9304.5806,37172.467
1461,9548.33672,9320.1961,37234.853
1462,9564.60185,9335.832,37297.319
1463,9580.88888,9351.4884,37359.868
1464,9597.19782,9367.1653,37422.498
1465,9613.5287,9382.8626,37485.21
1466,9629.88154,9398.5804,37548.003
1467,9646.25637,9414.3188,37610.879
1468,9662.65319,9430.0776,37673.837
1469,9679.07205,9445.8571,37736.877
1470,9695.51296,9461.6571,37799.999
1471,9711.97594,9477.4777,37863.203
1472,9728.46102,9493.3189,37926.49
1473,9744.96821,9509.1808,37989.86
1474,9761.49755,9525.0633,38053.311
