4350,6303087.5785,8538652.9,8560388.3,13320812
4351,6306953.73317,8547193.6,8568941.6,13334127
4352,6310820.77883,8555741.2,8577501.9,13347453
4353,6314688.71501,8564295.7,8586069,13360790
4354,6318557.54124,8572857,8594643.1,13374137
4355,6322427.25705,8581425.3,8603224,13387496
4356,6326297.86195,8590000.4,8611811.9,13400865
4357,6330169.35549,8598582.5,8620406.6,13414244
4358,6334041.73718,8607171.4,8629008.3,13427635
4359,6337915.00656,8615767.3,8637616.9,13441036
4360,6341789.16315,8624370.1,8646232.4,13454448
4361,6345664.20647,8632979.9,8654854.8,13467871
4362,6349540.13607,8641596.5,8663484.2,13481305
4363,6353416.95145,8650220.1,8672120.5,13494749
4364,6357294.65216,8658850.6,8680763.7,13508205
4365,6361173.23771,8667488.1,8689413.9,13521671
4366,6365052.70764,8676132.5,8698071,13535148
4367,6368933.06147,8684783.8,8706735.1,13548635
4368,6372814.29874,8693442.1,8715406.1,13562134
4369,6376696.41896,8702107.4,8724084.1,13575643
4370,6380579.42167,8710779.6,8732769.1,13589164
4371,6384463.30639,8719458.8,8741461,13602695
4372,6388348.07265,8728145,8750159.9,13616237
4373,6392233.71998,8736838.1,8758865.8,13629790
4374,6396120.24791,8745538.2,8767578.7,13643353
4375,6400007.65596,8754245.3,8776298.5,13656928
4376,6403895.94367,8762959.4,8785025.3,13670513
4377,6407785.11055,8771680.5,8793759.2,13684110
4378,6411675.15614,8780408.5,8802500,13697717
4379,6415566.07997,8789143.6,8811247.8,13711335
4380,6419457.88157,8797885.7,8820002.7,13724964
4381,6423350.56045,8806634.7,8828764.5,13738604
4382,6427244.11616,8815390.8,8837533.4,13752255
4383,6431138.54821,8824153.9,8846309.3,13765917
4384,6435033.85614,8832924.1,8855092.2,13779590
4385,6438930.03948,8841701.2,8863882.1,13793273
4386,6442827.09774,8850485.4,8872679.1,13806968
4387,6446725.03047,8859276.6,8881483.1,13820674
4388,6450623.83719,8868074.9,8890294.1,13834390
4389,6454523.51743,8876880.2,8899112.2,13848118
4390,6458424.07071,8885692.5,8907937.3,13861857
4391,6462325.49656,8894511.9,8916769.5,13875606
4392,6466227.79452,8903338.3,8925608.8,13889367
4393,6470130.96411,8912171.8,8934455.1,13903138
4394,6474035.00486,8921012.4,8943308.5,13916921
4395,6477939.9163,8929860,8952168.9,13930714
4396,6481845.69796,8938714.7,8961036.5,13944519
4397,6485752.34936,8947576.5,8969911.1,13958334
4398,6489659.87003,8956445.4,8978792.7,13972161
4399,6493568.25951,8965321.3,8987681.5,13985999
4400,6497477.51732,8974204.4,8996577.4,13999847
4401,6501387.64299,8983094.5,9005480.4,14013707
4402,6505298.63605,8991991.7,9014390.4,14027578
4403,6509210.49603,9000896.1,9023307.6,14041460
4404,6513123.22246,9009807.5,9032231.9,14055353
4405,6517036.81486,9018726.1,9041163.3,14069257
4406,6520951.27277,9027651.7,9050101.8,14083172
4407,6524866.59571,9036584.5,9059047.4,14097098
4408,6528782.78321,9045524.4,9068000.2,14111036
4409,6532699.83481,9054471.5,9076960.1,14124984
4410,6536617.75003,9063425.6,9085927.1,14138944
4411,6540536.5284,9072386.9,9094901.3,14152914
4412,6544456.16945,9081355.4,9103882.6,14166896
4413,6548376.67271,9090331,9112871,14180889
4414,6552298.03771,9099313.7,9121866.7,14194893
4415,6556220.26398,9108303.6,9130869.4,14208908
4416,6560143.35104,9117300.7,9139879.4,14222934
4417,6564067.29844,9126304.9,9148896.5,14236972
4418,6567992.10568,9135316.3,9157920.7,14251021
4419,6571917.77232,9144334.8,9166952.2,14265080
4420,6575844.29787,9153360.5,9175990.8,14279151
4421,6579771.68187,9162393.4,9185036.6,14293234
4422,6583699.92384,9171433.5,9194089.6,14307327
4423,6587629.02332,9180480.8,9203149.8,14321432
4424,6591558.97983,9189535.3,9212217.1,14335548
4425,6595489.79291,9198597,9221291.7,14349675
4426,6599421.46208,9207665.8,9230373.5,14363813
4427,6603353.98687,9216741.9,9239462.5,14377962
4428,6607287.36682,9225825.2,9248558.7,14392123
4429,6611221.60146,9234915.7,9257662.1,14406295
4430,6615156.69031,9244013.4,9266772.8,14420478
4431,6619092.6329,9253118.4,9275890.6,14434673
4432,6623029.42877,9262230.6,9285015.7,14448878
4433,6626967.07745,9271350,9294148.1,14463095
4434,6630905.57846,9280476.6,9303287.6,14477323
4435,6634844.93133,9289610.5,9312434.5,14491563
4436,6638785.13561,9298751.6,9321588.5,14505814
4437,6642726.19081,9307900,9330749.8,14520076
4438,6646668.09646,9317055.6,9339918.4,14534349
4439,6650610.8521,9326218.5,9349094.3,14548634
4440,6654554.45727,9335388.7,9358277.4,14562930
4441,6658498.91148,9344566.1,9367467.7,14577237
4442,6662444.21427,9353750.8,9376665.4,14591556
4443,6666390.36517,9362942.8,9385870.3,14605886
4444,6670337.36371,9372142,9395082.5,14620228
4445,6674285.20942,9381348.6,9404302,14634580
4446,6678233.90183,9390562.4,9413528.8,14648944
4447,6682183.44048,9399783.5,9422762.9,14663320
4448,6686133.82489,9409011.9,9432004.3,14677707
4449,6690085.0546,9418247.6,9441253,14692105
4450,6694037.12914,9427490.6,9450509,14706514
4451,6697990.04803,9436741,9459772.3,14720935
4452,6701943.81081,9445998.6,9469042.9,14735368
4453,6705898.41701,9455263.6,9478320.9,14749811
4454,6709853.86616,9464535.9,9487606.2,14764267
4455,6713810.1578,9473815.5,9496898.8,14778733
4456,6717767.29144,9483102.4,9506198.7,14793211
4457,6721725.26664,9492396.7,9515506,14807701
4458,6725684.08291,9501698.4,9524820.6,14822201
4459,6729643.73979,9511007.3,9534142.6,14836714
4460,6733604.2368,9520323.7,9543472,14851238
4461,6737565.57349,9529647.3,9552808.6,14865773
4462,6741527.74939,9538978.4,9562152.7,14880319
4463,6745490.76401,9548316.8,9571504.1,14894878
4464,6749454.61691,9557662.6,9580862.9,14909447
4465,6753419.3076,9567015.7,9590229.1,14924028
4466,6757384.83563,9576376.2,9599602.6,14938621
4467,6761351.20051,9585744.1,9608983.6,14953225
4468,6765318.40179,9595119.4,9618371.9,14967841
4469,6769286.439,9604502.1,9627767.6,14982468
4470,6773255.31166,9613892.2,9637170.7,14997107
4471,6777225.01932,9623289.6,9646581.2,15011757
4472,6781195.5615,9632694.5,9655999.1,15026418
4473,6785166.93773,9642106.8,9665424.5,15041092
4474,6789139.14756,9651526.5,9674857.2,15055777
4475,6793112.1905,9660953.6,9684297.4,15070473
4476,6797086.06609,9670388.1,9693745,15085181
4477,6801060.77387,9679830.1,9703200,15099900
4478,6805036.31337,9689279.5,9712662.4,15114631
4479,6809012.68412,9698736.3,9722132.3,15129374
4480,6812989.88564,9708200.6,9731609.7,15144128
4481,6816967.91749,9717672.3,9741094.4,15158894
4482,6820946.77918,9727151.4,9750586.7,15173672
4483,6824926.47026,9736638,9760086.3,15188461
4484,6828906.99025,9746132.1,9769593.5,15203261
4485,6832888.33868,9755633.6,9779108.1,15218074
4486,6836870.5151,9765142.6,9788630.2,15232898
4487,6840853.51902,9774659.1,9798159.7,15247733
4488,6844837.35,9784183,9807696.7,15262580
4489,6848822.00755,9793714.4,9817241.2,15277439
4490,6852807.49122,9803253.3,9826793.2,15292310
4491,6856793.80053,9812799.7,9836352.7,15307192
4492,6860780.93502,9822353.6,9845919.7,15322086
4493,6864768.89422,9831915,9855494.2,15336991
4494,6868757.67767,9841483.8,9865076.1,15351909
4495,6872747.2849,9851060.2,9874665.6,15366838
4496,6876737.71544,9860644.1,9884262.6,15381778
4497,6880728.96883,9870235.5,9893867.1,15396731
4498,6884721.0446,9879834.4,9903479.2,15411695
4499,6888713.94229,9889440.9,9913098.8,15426670
4500,6892707.66142,9899054.9,9922725.9,15441658
4501,6896702.20153,9908676.4,9932360.5,15456657
4502,6900697.56217,9918305.4,9942002.7,15471668
4503,6904693.74285,9927942,9951652.4,15486691
4504,6908690.74311,9937586.1,9961309.6,15501725
4505,6912688.56249,9947237.8,9970974.5,15516772
4506,6916687.20053,9956897.1,9980646.8,15531830
4507,6920686.65675,9966563.8,9990326.8,15546899
4508,6924686.93069,9976238.2,10000014,15561981
4509,6928688.02189,9985920.1,10009709,15577074
4510,6932689.92988,9995609.6,10019412,15592179
4511,6936692.65419,10005307,10029122,15607296
4512,6940696.19436,10015011,10038840,15622425
4513,6944700.54993,10024724,10048565,15637566
4514,6948705.72042,10034443,10058298,15652718
4515,6952711.70538,10044171,10068039,15667882
4516,6956718.50433,10053906,10077787,15683059
4517,6960726.11681,10063649,10087543,15698247
4518,6964734.54237,10073399,10097307,15713446
4519,6968743.78052,10083157,10107078,15728658
4520,6972753.83082,10092922,10116856,15743882
4521,6976764.69278,10102695,10126643,15759117
4522,6980776.36596,10112476,10136436,15774364
4523,6984788.84987,10122264,10146238,15789623
4524,6988802.14407,10132060,10156047,15804895
4525,6992816.24808,10141864,10165864,15820177
4526,6996831.16144,10151675,10175688,15835472
4527,7000846.88368,10161494,10185521,15850779
4528,7004863.41435,10171321,10195360,15866098
4529,7008880.75297,10181155,10205208,15881429
4530,7012898.89908,10190997,10215063,15896771
4531,7016917.85222,10200847,10224926,15912126
4532,7020937.61192,10210704,10234796,15927492
4533,7024958.17772,10220569,10244674,15942871
4534,7028979.54916,10230441,10254560,15958261
4535,7033001.72577,10240322,10264454,15973664
4536,7037024.70708,10250210,10274355,15989078
4537,7041048.49264,10260105,10284264,16004504
4538,7045073.08198,10270009,10294180,16019943
4539,7049098.47464,10279920,10304105,16035393
4540,7053124.67014,10289839,10314037,16050855
4541,7057151.66804,10299765,10323977,16066330
4542,7061179.46786,10309699,10333924,16081816
4543,7065208.06914,10319641,10343879,16097315
4544,7069237.47143,10329591,10353842,16112825
4545,7073267.67424,10339548,10363813,16128348
4546,7077298.67713,10349513,10373791,16143882
4547,7081330.47963,10359486,10383777,16159429
4548,7085363.08127,10369467,10393771,16174988
4549,7089396.4816,10379455,10403773,16190559
4550,7093430.68014,10389451,10413782,16206141
4551,7097465.67645,10399455,10423799,16221736
4552,7101501.47004,10409467,10433824,16237343
4553,7105538.06047,10419486,10443857,16252963
4554,7109575.44727,10429514,10453897,16268594
4555,7113613.62997,10439549,10463946,16284237
4556,7117652.60811,10449591,10474002,16299893
4557,7121692.38124,10459642,10484065,16315560
4558,7125732.94888,10469700,10494137,16331240
4559,7129774.31058,10479766,10504217,16346932
4560,7133816.46588,10489840,10514304,16362636
4561,7137859.4143,10499922,10524399,16378352
4562,7141903.1554,10510012,10534502,16394081
4563,7145947.6887,10520109,10544612,16409821
4564,7149993.01375,10530214,10554731,16425574
4565,7154039.13008,10540327,10564857,16441339
4566,7158086.03724,10550448,10574991,16457116
4567,7162133.73475,10560577,10585133,16472905
4568,7166182.22216,10570713,10595283,16488707
4569,7170231.49901,10580857,10605441,16504521
4570,7174281.56484,10591010,10615606,16520347
4571,7178332.41917,10601170,10625779,16536185
4572,7182384.06156,10611337,10635961,16552035
4573,7186436.49154,10621513,10646150,16567898
4574,7190489.70865,10631697,10656347,16583773
4575,7194543.71243,10641888,10666551,16599660
4576,7198598.50241,10652088,10676764,16615560
4577,7202654.07814,10662295,10686985,16631472
4578,7206710.43916,10672510,10697213,16647396
4579,7210767.585,10682733,10707449,16663332
4580,7214825.5152,10692964,10717694,16679280
4581,7218884.22931,10703203,10727946,16695241
4582,7222943.72686,10713449,10738206,16711215
4583,7227004.00738,10723704,10748474,16727200
4584,7231065.07043,10733967,10758750,16743198
4585,7235126.91554,10744237,10769033,16759208
4586,7239189.54225,10754515,10779325,16775231
4587,7243252.9501,10764802,10789625,16791266
4588,7247317.13863,10775096,10799932,16807313
4589,7251382.10738,10785398,10810248,16823373
4590,7255447.85588,10795708,10820571,16839444
4591,7259514.38369,10806026,10830903,16855529
4592,7263581.69033,10816352,10841242,16871626
4593,7267649.77535,10826686,10851589,16887735
4594,7271718.63829,10837028,10861944,16903856
4595,7275788.2787,10847378,10872308,16919990
4596,7279858.6961,10857735,10882679,16936136
4597,7283929.89004,10868101,10893058,16952295
4598,7288001.86006,10878475,10903445,16968466
4599,7292074.6057,10888857,10913840,16984650
4600,7296148.12651,10899246,10924243,17000846
4601,7300222.42202,10909644,10934655,17017054
4602,7304297.49177,10920050,10945074,17033275
4603,7308373.3353,10930463,10955501,17049509
4604,7312449.95217,10940885,10965936,17065755
4605,7316527.34189,10951315,10976379,17082013
4606,7320605.50403,10961753,10986830,17098284
4607,7324684.43811,10972198,10997289,17114567
4608,7328764.14369,10982652,11007756,17130863
4609,7332844.62029,10993114,11018232,17147171
4610,7336925.86747,11003584,11028715,17163492
4611,7341007.88476,11014062,11039206,17179826
4612,7345090.67171,11024548,11049705,17196171
4613,7349174.22785,11035041,11060213,17212530
4614,7353258.55273,11045543,11070728,17228901
4615,7357343.6459,11056054,11081252,17245284
4616,7361429.50689,11066572,11091783,17261680
4617,7365516.13524,11077098,11102323,17278089
4618,7369603.5305,11087632,11112871,17294510
4619,7373691.6922,11098174,11123426,17310944
4620,7377780.6199,11108725,11133990,17327390
4621,7381870.31313,11119283,11144562,17343849
4622,7385960.77144,11129850,11155142,17360321
4623,7390051.99437,11140425,11165730,17376805
4624,7394143.98145,11151007,11176326,17393302
4625,7398236.73224,11161598,11186931,17409811
4626,7402330.24628,11172197,11197543,17426333
4627,7406424.5231,11182804,11208164,17442868
4628,7410519.56226,11193419,11218792,17459415
4629,7414615.36329,11204043,11229429,17475975
4630,7418711.92573,11214674,11240074,17492548
4631,7422809.24914,11225314,11250727,17509133
4632,7426907.33305,11235961,11261388,17525731
4633,7431006.17701,11246617,11272058,17542342
4634,7435105.78056,11257281,11282735,17558965
4635,7439206.14324,11267953,11293421,17575601
4636,7443307.2646,11278634,11304115,17592250
4637,7447409.14418,11289322,11314817,17608912
4638,7451511.78152,11300019,11325527,17625586
4639,7455615.17617,11310724,11336245,17642273
4640,7459719.32767,11321437,11346971,17658972
4641,7463824.23557,11332158,11357706,17675685
4642,7467929.89941,11342887,11368449,17692410
4643,7472036.31873,11353625,11379200,17709148
4644,7476143.49308,11364370,11389959,17725898
4645,7480251.422,11375124,11400726,17742662
4646,7484360.10504,11385886,11411502,17759438
4647,7488469.54174,11396657,11422286,17776227
4648,7492579.73164,11407435,11433078,17793029
4649,7496690.67429,11418222,11443878,17809843
4650,7500802.36924,11429017,11454687,17826671
4651,7504914.81603,11439820,11465503,17843511
4652,7509028.0142,11450632,11476328,17860364
4653,7513141.96329,11461451,11487161,17877230
4654,7517256.66287,11472279,11498003,17894108
4655,7521372.11246,11483115,11508853,17911000
4656,7525488.31161,11493960,11519710,17927904
4657,7529605.25987,11504812,11530577,17944821
4658,7533722.95679,11515673,11541451,17961751
4659,7537841.40191,11526542,11552334,17978694
4660,7541960.59477,11537420,11563225,17995650
4661,7546080.53492,11548305,11574124,18012619
4662,7550201.22191,11559199,11585032,18029601
4663,7554322.65528,11570102,11595947,18046595
4664,7558444.83458,11581012,11606871,18063603
4665,7562567.75935,11591931,11617804,18080623
4666,7566691.42914,11602858,11628745,18097656
4667,7570815.8435,11613794,11639694,18114702
4668,7574941.00196,11624737,11650651,18131762
4669,7579066.90409,11635689,11661616,18148834
4670,7583193.54942,11646650,11672590,18165919
4671,7587320.9375,11657619,11683573,18183017
4672,7591449.06788,11668596,11694563,18200128
4673,7595577.94011,11679581,11705562,18217252
4674,7599707.55372,11690575,11716569,18234389
4675,7603837.90827,11701577,11727585,18251539
4676,7607969.0033,11712587,11738609,18268702
4677,7612100.83837,11723606,11749641,18285878
4678,7616233.41301,11734633,11760682,18303067
4679,7620366.72678,11745668,11771731,18320269
4680,7624500.77922,11756712,11782788,18337484
4681,7628635.56988,11767764,11793854,18354712
4682,7632771.09831,11778825,11804928,18371953
4683,7636907.36405,11789894,11816011,18389207
4684,7641044.36665,11800971,11827102,18406474
4685,7645182.10566,11812057,11838201,18423755
4686,7649320.58063,11823151,11849309,18441048
4687,7653459.7911,11834253,11860425,18458354
4688,7657599.73663,11845364,11871549,18475674
4689,7661740.41675,11856484,11882682,18493007
4690,7665881.83103,11867611,11893823,18510352
4691,7670023.979,11878747,11904973,18527711
4692,7674166.86022,11889892,11916131,18545083
4693,7678310.47423,11901045,11927298,18562468
4694,7682454.82058,11912206,11938473,18579866
4695,7686599.89883,11923376,11949656,18597278
4696,7690745.70851,11934554,11960848,18614702
4697,7694892.24918,11945741,11972049,18632140
4698,7699039.52038,11956936,11983258,18649591
4699,7703187.52167,11968140,11994475,18667055
4700,7707336.2526,11979352,12005701,18684532
4701,7711485.71271,11990573,12016935,18702023
4702,7715635.90155,12001802,12028177,18719526
4703,7719786.81867,12013039,12039429,18737043
4704,7723938.46362,12024285,12050688,18754573
4705,7728090.83595,12035540,12061956,18772116
4706,7732243.93521,12046803,12073233,18789673
4707,7736397.76095,12058074,12084518,18807242
4708,7740552.31272,12069354,12095812,18824825
4709,7744707.59007,12080643,12107114,18842422
4710,7748863.59255,12091940,12118424,18860031
4711,7753020.3197,12103245,12129744,18877654
4712,7757177.77109,12114559,12141071,18895290
4713,7761335.94625,12125882,12152408,18912939
4714,7765494.84474,12137213,12163752,18930602
4715,7769654.46611,12148552,12175106,18948277
4716,7773814.80991,12159901,12186467,18965967
4717,7777975.87569,12171257,12197838,18983669
4718,7782137.663,12182622,12209217,19001385
4719,7786300.17139,12193996,12220604,19019114
4720,7790463.40041,12205379,12232000,19036856
4721,7794627.34961,12216770,12243405,19054612
4722,7798792.01855,12228169,12254818,19072381
4723,7802957.40677,12239577,12266240,19090164
4724,7807123.51383,12250994,12277670,19107959
4725,7811290.33928,12262419,12289109,19125769
4726,7815457.88266,12273853,12300556,19143591
4727,7819626.14353,12285295,12312012,19161427
4728,7823795.12145,12296746,12323477,19179277
4729,7827964.81595,12308206,12334950,19197139
4730,7832135.22661,12319674,12346432,19215016
4731,7836306.35295,12331151,12357923,19232905
4732,7840478.19455,12342636,12369422,19250808
4733,7844650.75094,12354130,12380930,19268725
4734,7848824.02169,12365633,12392446,19286654
4735,7852998.00634,12377144,12403971,19304598
4736,7857172.70445,12388664,12415505,19322555
4737,7861348.11557,12400193,12427047,19340525
4738,7865524.23925,12411730,12438598,19358509
4739,7869701.07504,12423276,12450157,19376506
4740,7873878.6225,12434830,12461726,19394516
4741,7878056.88117,12446394,12473303,19412541
4742,7882235.85062,12457965,12484888,19430578
4743,7886415.53039,12469546,12496483,19448629
4744,7890595.92005,12481135,12508085,19466694
4745,7894777.01913,12492733,12519697,19484772
4746,7898958.82719,12504340,12531317,19502864
4747,7903141.3438,12515955,12542946,19520969
4748,7907324.56849,12527579,12554584,19539088
4749,7911508.50083,12539212,12566231,19557221
4750,7915693.14036,12550853,12577886,19575367
4751,7919878.48665,12562503,12589550,19593526
4752,7924064.53924,12574162,12601222,19611699
4753,7928251.29769,12585829,12612903,19629886
4754,7932438.76155,12597506,12624593,19648086
4755,7936626.93038,12609191,12636292,19666300
4756,7940815.80373,12620884,12648000,19684528
4757,7945005.38116,12632587,12659716,19702769
4758,7949195.66222,12644298,12671441,19721023
4759,7953386.64646,12656018,12683174,19739292
4760,7957578.33343,12667747,12694917,19757574
4761,7961770.72271,12679484,12706668,19775870
4762,7965963.81382,12691231,12718428,19794179
4763,7970157.60635,12702986,12730197,19812502
4764,7974352.09983,12714749,12741974,19830838
4765,7978547.29382,12726522,12753761,19849189
4766,7982743.18788,12738303,12765556,19867553
4767,7986939.78156,12750093,12777360,19885930
4768,7991137.07442,12761892,12789173,19904322
4769,7995335.06601,12773700,12800994,19922727
4770,7999533.7559,12785517,12812824,19941146
4771,8003733.14362,12797342,12824664,19959578
4772,8007933.22875,12809176,12836511,19978025
4773,8012134.01083,12821019,12848368,19996485
