3050,4961459.6,5282168.7,20640573,10808562
3051,4968641.1,5289775.5,20670287,10824253
3052,4975830.9,5297391.2,20700036,10839963
3053,4983029,5305015.6,20729819,10855690
3054,4990235.6,5312648.9,20759636,10871436
3055,4997450.5,5320291,20789488,10887201
3056,5004673.7,5327942,20819375,10902983
3057,5011905.3,5335601.8,20849296,10918784
3058,5019145.3,5343270.5,20879251,10934603
3059,5026393.7,5350948,20909241,10950441
3060,5033650.5,5358634.4,20939266,10966297
3061,5040915.7,5366329.7,20969325,10982172
3062,5048189.3,5374033.9,20999420,10998065
3063,5055471.3,5381747,21029549,11013976
3064,5062761.8,5389468.9,21059712,11029906
3065,5070060.7,5397199.8,21089911,11045854
3066,5077368,5404939.6,21120144,11061821
3067,5084683.8,5412688.3,21150412,11077806
3068,5092008,5420446,21180715,11093810
3069,5099340.7,5428212.6,21211053,11109832
3070,5106681.8,5435988.2,21241426,11125873
3071,5114031.5,5443772.7,21271834,11141933
3072,5121389.6,5451566.1,21302277,11158011
3073,5128756.2,5459368.6,21332755,11174108
3074,5136131.3,5467180,21363268,11190223
3075,5143514.9,5475000.4,21393816,11206357
3076,5150907.1,5482829.8,21424399,11222509
3077,5158307.7,5490668.2,21455017,11238681
3078,5165716.9,5498515.7,21485671,11254871
3079,5173134.6,5506372.1,21516359,11271079
3080,5180560.9,5514237.6,21547083,11287307
3081,5187995.7,5522112.1,21577843,11303553
3082,5195439.1,5529995.6,21608637,11319818
3083,5202891,5537888.2,21639467,11336101
3084,5210351.5,5545789.9,21670333,11352404
3085,5217820.6,5553700.6,21701233,11368725
3086,5225298.3,5561620.4,21732170,11385065
3087,5232784.6,5569549.3,21763141,11401424
3088,5240279.4,5577487.3,21794148,11417802
3089,5247782.9,5585434.4,21825191,11434198
3090,5255295,5593390.5,21856269,11450614
3091,5262815.8,5601355.8,21887383,11467048
3092,5270345.1,5609330.2,21918532,11483502
3093,5277883.1,5617313.8,21949717,11499974
3094,5285429.8,5625306.5,21980938,11516465
3095,5292985.1,5633308.3,22012195,11532975
3096,5300549.1,5641319.3,22043487,11549504
3097,5308121.7,5649339.4,22074815,11566052
3098,5315703,5657368.7,22106179,11582620
3099,5323293,5665407.2,22137578,11599206
3100,5330891.7,5673454.9,22169014,11615811
3101,5338499.1,5681511.8,22200485,11632435
3102,5346115.2,5689577.8,22231992,11649079
3103,5353740.1,5697653.1,22263536,11665741
3104,5361373.6,5705737.6,22295115,11682423
3105,5369015.9,5713831.3,22326730,11699123
3106,5376666.9,5721934.3,22358382,11715843
3107,5384326.6,5730046.5,22390069,11732582
3108,5391995.1,5738167.9,22421793,11749340
3109,5399672.4,5746298.6,22453552,11766118
3110,5407358.4,5754438.6,22485348,11782914
3111,5415053.3,5762587.8,22517180,11799730
3112,5422756.9,5770746.3,22549049,11816565
3113,5430469.2,5778914.2,22580953,11833420
3114,5438190.4,5787091.3,22612894,11850293
3115,5445920.4,5795277.7,22644871,11867186
3116,5453659.2,5803473.4,22676885,11884098
3117,5461406.8,5811678.4,22708935,11901030
3118,5469163.3,5819892.8,22741021,11917981
3119,5476928.6,5828116.5,22773144,11934951
3120,5484702.7,5836349.6,22805304,11951941
3121,5492485.7,5844592,22837499,11968950
3122,5500277.5,5852843.8,22869732,11985978
3123,5508078.2,5861104.9,22902001,12003026
3124,5515887.8,5869375.4,22934307,12020093
3125,5523706.2,5877655.3,22966649,12037180
3126,5531533.6,5885944.6,22999028,12054286
3127,5539369.8,5894243.3,23031444,12071412
3128,5547215,5902551.4,23063896,12088557
3129,5555069,5910868.9,23096385,12105722
3130,5562932,5919195.9,23128911,12122906
3131,5570803.9,5927532.3,23161474,12140110
3132,5578684.7,5935878.1,23194074,12157333
3133,5586574.5,5944233.4,23226710,12174577
3134,5594473.2,5952598.1,23259384,12191839
3135,5602380.9,5960972.3,23292094,12209121
3136,5610297.6,5969356,23324842,12226423
3137,5618223.2,5977749.1,23357626,12243745
3138,5626157.8,5986151.8,23390448,12261086
3139,5634101.4,5994563.9,23423307,12278447
3140,5642054,6002985.6,23456202,12295828
3141,5650015.6,6011416.7,23489135,12313228
3142,5657986.2,6019857.4,23522106,12330648
3143,5665965.8,6028307.6,23555113,12348088
3144,5673954.5,6036767.4,23588158,12365548
3145,5681952.1,6045236.7,23621239,12383027
3146,5689958.9,6053715.6,23654359,12400527
3147,5697974.6,6062204,23687515,12418046
3148,5705999.5,6070702,23720709,12435585
3149,5714033.4,6079209.6,23753940,12453144
3150,5722076.3,6087726.7,23787209,12470722
3151,5730128.4,6096253.5,23820515,12488321
3152,5738189.5,6104789.8,23853859,12505940
3153,5746259.7,6113335.8,23887240,12523578
3154,5754339.1,6121891.4,23920659,12541236
3155,5762427.5,6130456.6,23954116,12558915
3156,5770525.1,6139031.5,23987610,12576613
3157,5778631.8,6147616,24021141,12594331
3158,5786747.6,6156210.2,24054711,12612070
3159,5794872.6,6164814,24088318,12629828
3160,5803006.7,6173427.5,24121963,12647607
3161,5811149.9,6182050.7,24155646,12665405
3162,5819302.4,6190683.5,24189366,12683224
3163,5827464,6199326.1,24223125,12701062
3164,5835634.8,6207978.4,24256921,12718921
3165,5843814.8,6216640.3,24290755,12736800
3166,5852003.9,6225312,24324627,12754699
3167,5860202.3,6233993.4,24358537,12772619
3168,5868409.9,6242684.6,24392485,12790558
3169,5876626.7,6251385.5,24426472,12808518
3170,5884852.8,6260096.1,24460496,12826498
3171,5893088,6268816.6,24494558,12844498
3172,5901332.6,6277546.7,24528659,12862518
3173,5909586.3,6286286.7,24562798,12880559
3174,5917849.3,6295036.4,24596974,12898620
3175,5926121.6,6303796,24631190,12916701
3176,5934403.2,6312565.3,24665443,12934803
3177,5942694.1,6321344.5,24699735,12952924
3178,5950994.2,6330133.4,24734065,12971067
3179,5959303.6,6338932.2,24768433,12989229
3180,5967622.4,6347740.9,24802840,13007412
3181,5975950.4,6356559.3,24837286,13025616
3182,5984287.8,6365387.7,24871769,13043840
3183,5992634.5,6374225.9,24906292,13062084
3184,6000990.6,6383073.9,24940852,13080349
3185,6009355.9,6391931.9,24975452,13098634
3186,6017730.7,6400799.7,25010090,13116940
3187,6026114.8,6409677.4,25044766,13135266
3188,6034508.3,6418565,25079482,13153613
3189,6042911.1,6427462.5,25114236,13171980
3190,6051323.3,6436370,25149028,13190368
3191,6059744.9,6445287.4,25183860,13208777
3192,6068176,6454214.7,25218730,13227206
3193,6076616.4,6463151.9,25253639,13245655
3194,6085066.2,6472099.1,25288587,13264126
3195,6093525.5,6481056.3,25323574,13282617
3196,6101994.2,6490023.4,25358600,13301128
3197,6110472.3,6499000.5,25393665,13319661
3198,6118959.9,6507987.6,25428768,13338214
3199,6127457,6516984.7,25463911,13356787
3200,6135963.5,6525991.8,25499093,13375382
3201,6144479.5,6535008.9,25534314,13393997
3202,6153004.9,6544036.1,25569574,13412633
3203,6161539.8,6553073.2,25604873,13431290
3204,6170084.3,6562120.4,25640211,13449968
3205,6178638.2,6571177.6,25675589,13468666
3206,6187201.7,6580244.9,25711006,13487385
3207,6195774.6,6589322.3,25746462,13506125
3208,6204357.1,6598409.7,25781958,13524886
3209,6212949.2,6607507.2,25817492,13543668
3210,6221550.7,6616614.8,25853067,13562471
3211,6230161.9,6625732.5,25888680,13581295
3212,6238782.5,6634860.3,25924333,13600140
3213,6247412.8,6643998.2,25960026,13619005
3214,6256052.6,6653146.2,25995758,13637892
3215,6264702,6662304.4,26031530,13656800
3216,6273361,6671472.6,26067341,13675728
3217,6282029.6,6680651.1,26103192,13694678
3218,6290707.8,6689839.7,26139082,13713649
3219,6299395.6,6699038.4,26175012,13732641
3220,6308093,6708247.4,26210982,13751654
3221,6316800.1,6717466.5,26246992,13770688
3222,6325516.8,6726695.8,26283041,13789743
3223,6334243.2,6735935.2,26319131,13808819
3224,6342979.2,6745184.9,26355260,13827916
3225,6351724.8,6754444.9,26391429,13847035
3226,6360480.2,6763715,26427638,13866175
3227,6369245.2,6772995.4,26463887,13885336
3228,6378019.9,6782286,26500175,13904518
3229,6386804.3,6791586.8,26536504,13923722
3230,6395598.4,6800898,26572873,13942946
3231,6404402.2,6810219.3,26609282,13962192
3232,6413215.8,6819551,26645731,13981460
3233,6422039,6828892.9,26682221,14000748
3234,6430872,6838245.2,26718750,14020058
3235,6439714.7,6847607.7,26755320,14039390
3236,6448567.2,6856980.5,26791930,14058742
3237,6457429.5,6866363.7,26828580,14078117
3238,6466301.5,6875757.2,26865271,14097512
3239,6475183.3,6885161,26902001,14116929
3240,6484074.9,6894575.2,26938773,14136367
3241,6492976.2,6903999.7,26975584,14155827
3242,6501887.4,6913434.6,27012437,14175309
3243,6510808.4,6922879.8,27049329,14194811
3244,6519739.1,6932335.4,27086262,14214336
3245,6528679.8,6941801.4,27123236,14233882
3246,6537630.2,6951277.8,27160250,14253449
3247,6546590.5,6960764.6,27197305,14273038
3248,6555560.6,6970261.9,27234401,14292648
3249,6564540.6,6979769.5,27271537,14312281
3250,6573530.5,6989287.6,27308714,14331934
3251,6582530.2,6998816.1,27345932,14351610
3252,6591539.8,7008355,27383191,14371307
3253,6600559.3,7017904.4,27420490,14391025
3254,6609588.7,7027464.3,27457830,14410766
3255,6618628,7037034.6,27495211,14430528
3256,6627677.2,7046615.5,27532633,14450312
3257,6636736.4,7056206.8,27570096,14470117
3258,6645805.4,7065808.6,27607601,14489945
3259,6654884.4,7075420.9,27645146,14509794
3260,6663973.4,7085043.8,27682732,14529665
3261,6673072.3,7094677.1,27720359,14549558
3262,6682181.2,7104321,27758027,14569472
3263,6691300,7113975.5,27795737,14589409
3264,6700428.8,7123640.5,27833487,14609367
3265,6709567.6,7133316,27871279,14629347
3266,6718716.4,7143002.2,27909113,14649349
3267,6727875.2,7152698.9,27946987,14669373
3268,6737044,7162406.1,27984903,14689419
3269,6746222.9,7172124,28022860,14709487
3270,6755411.8,7181852.5,28060859,14729577
3271,6764610.7,7191591.6,28098899,14749689
3272,6773819.6,7201341.3,28136980,14769823
3273,6783038.6,7211101.7,28175103,14789979
3274,6792267.7,7220872.6,28213268,14810157
3275,6801506.8,7230654.3,28251474,14830357
3276,6810756,7240446.6,28289722,14850579
3277,6820015.3,7250249.5,28328011,14870823
3278,6829284.7,7260063.2,28366342,14891090
3279,6838564.2,7269887.5,28404715,14911378
3280,6847853.8,7279722.5,28443130,14931689
3281,6857153.5,7289568.2,28481586,14952022
3282,6866463.4,7299424.6,28520084,14972377
3283,6875783.4,7309291.7,28558624,14992754
3284,6885113.5,7319169.6,28597206,15013154
3285,6894453.8,7329058.2,28635830,15033576
3286,6903804.2,7338957.5,28674495,15054020
3287,6913164.8,7348867.6,28713203,15074486
3288,6922535.6,7358788.4,28751953,15094975
3289,6931916.6,7368720.1,28790745,15115486
3290,6941307.8,7378662.5,28829578,15136019
3291,6950709.2,7388615.7,28868454,15156574
3292,6960120.8,7398579.6,28907373,15177153
3293,6969542.6,7408554.4,28946333,15197753
3294,6978974.6,7418540,28985336,15218376
3295,6988416.9,7428536.5,29024380,15239021
3296,6997869.4,7438543.7,29063468,15259689
3297,7007332.1,7448561.9,29102597,15280379
3298,7016805.2,7458590.8,29141769,15301092
3299,7026288.5,7468630.6,29180983,15321827
3300,7035782,7478681.3,29220240,15342585
3301,7045285.9,7488742.9,29259539,15363365
3302,7054800,7498815.3,29298881,15384168
3303,7064324.5,7508898.7,29338265,15404993
3304,7073859.3,7518992.9,29377692,15425841
3305,7083404.3,7529098.1,29417161,15446712
3306,7092959.7,7539214.2,29456673,15467605
3307,7102525.5,7549341.2,29496228,15488521
3308,7112101.6,7559479.1,29535825,15509459
3309,7121688,7569628,29575465,15530421
3310,7131284.8,7579787.9,29615148,15551405
3311,7140892,7589958.7,29654874,15572411
3312,7150509.6,7600140.5,29694643,15593441
3313,7160137.5,7610333.3,29734454,15614493
3314,7169775.9,7620537.1,29774309,15635568
3315,7179424.6,7630751.9,29814206,15656666
3316,7189083.8,7640977.7,29854147,15677786
3317,7198753.3,7651214.5,29894130,15698930
3318,7208433.3,7661462.4,29934157,15720096
3319,7218123.8,7671721.2,29974226,15741285
3320,7227824.7,7681991.2,30014339,15762498
3321,7237536,7692272.2,30054495,15783733
3322,7247257.8,7702564.2,30094694,15804990
3323,7256990.1,7712867.3,30134937,15826271
3324,7266732.8,7723181.6,30175222,15847575
3325,7276486.1,7733506.9,30215551,15868902
3326,7286249.8,7743843.3,30255924,15890252
3327,7296024,7754190.8,30296339,15911625
3328,7305808.8,7764549.4,30336798,15933021
3329,7315604.1,7774919.2,30377301,15954440
3330,7325409.9,7785300.1,30417847,15975882
3331,7335226.2,7795692.1,30458437,15997347
3332,7345053.1,7806095.4,30499070,16018835
3333,7354890.6,7816509.7,30539746,16040346
3334,7364738.6,7826935.3,30580467,16061881
3335,7374597.2,7837372,30621231,16083439
3336,7384466.4,7847819.9,30662039,16105020
3337,7394346.1,7858279,30702890,16126624
3338,7404236.5,7868749.4,30743785,16148251
3339,7414137.4,7879230.9,30784724,16169902
3340,7424049,7889723.7,30825707,16191576
3341,7433971.2,7900227.7,30866734,16213273
3342,7443904.1,7910743,30907805,16234993
3343,7453847.6,7921269.5,30948919,16256737
3344,7463801.7,7931807.3,30990078,16278504
3345,7473766.5,7942356.3,31031281,16300295
3346,7483741.9,7952916.7,31072527,16322109
3347,7493728.1,7963488.3,31113818,16343946
3348,7503724.9,7974071.3,31155153,16365807
3349,7513732.4,7984665.5,31196532,16387691
3350,7523750.6,7995271.1,31237955,16409598
3351,7533779.5,8005888,31279423,16431529
3352,7543819.2,8016516.2,31320935,16453484
3353,7553869.5,8027155.8,31362491,16475462
3354,7563930.6,8037806.7,31404091,16497464
3355,7574002.5,8048469,31445736,16519489
3356,7584085.1,8059142.7,31487425,16541537
3357,7594178.5,8069827.8,31529159,16563610
3358,7604282.6,8080524.2,31570937,16585706
3359,7614397.5,8091232.1,31612760,16607825
3360,7624523.2,8101951.3,31654627,16629968
3361,7634659.7,8112682,31696539,16652135
3362,7644807,8123424.2,31738495,16674326
3363,7654965.1,8134177.7,31780496,16696540
3364,7665134.1,8144942.7,31822542,16718778
3365,7675313.8,8155719.2,31864633,16741040
3366,7685504.4,8166507.1,31906768,16763325
3367,7695705.9,8177306.5,31948948,16785634
3368,7705918.2,8188117.4,31991173,16807967
3369,7716141.4,8198939.8,32033443,16830324
3370,7726375.4,8209773.7,32075758,16852705
3371,7736620.4,8220619.1,32118117,16875109
3372,7746876.2,8231476,32160522,16897538
3373,7757142.9,8242344.5,32202972,16919990
3374,7767420.6,8253224.5,32245467,16942466
3375,7777709.1,8264116,32288007,16964966
3376,7788008.6,8275019.1,32330592,16987490
3377,7798319,8285933.8,32373222,17010038
3378,7808640.4,8296860.1,32415897,17032610
3379,7818972.7,8307797.9,32458618,17055206
3380,7829316,8318747.4,32501384,17077826
3381,7839670.2,8329708.4,32544195,17100471
3382,7850035.4,8340681.1,32587052,17123139
3383,7860411.6,8351665.4,32629954,17145831
3384,7870798.8,8362661.3,32672901,17168547
3385,7881197,8373668.8,32715894,17191288
3386,7891606.3,8384688,32758932,17214052
3387,7902026.5,8395718.9,32802016,17236841
3388,7912457.8,8406761.5,32845146,17259654
3389,7922900.1,8417815.7,32888321,17282491
3390,7933353.5,8428881.6,32931542,17305353
3391,7943817.9,8439959.2,32974808,17328238
3392,7954293.4,8451048.6,33018120,17351148
3393,7964780,8462149.6,33061478,17374082
3394,7975277.6,8473262.4,33104882,17397041
3395,7985786.4,8484386.9,33148331,17420023
3396,7996306.2,8495523.1,33191827,17443030
3397,8006837.2,8506671.2,33235368,17466062
3398,8017379.2,8517830.9,33278955,17489118
3399,8027932.4,8529002.5,33322588,17512198
3400,8038496.8,8540185.8,33366267,17535302
3401,8049072.3,8551380.9,33409993,17558431
3402,8059658.9,8562587.9,33453764,17581585
3403,8070256.7,8573806.6,33497581,17604763
3404,8080865.7,8585037.2,33541445,17627965
3405,8091485.8,8596279.6,33585355,17651192
3406,8102117.2,8607533.8,33629311,17674444
3407,8112759.7,8618799.9,33673313,17697720
3408,8123413.5,8630077.8,33717362,17721020
3409,8134078.5,8641367.6,33761457,17744345
3410,8144754.7,8652669.3,33805598,17767695
3411,8155442.1,8663982.9,33849786,17791070
3412,8166140.8,8675308.4,33894020,17814469
3413,8176850.7,8686645.7,33938300,17837892
3414,8187571.9,8697995,33982628,17861341
3415,8198304.3,8709356.3,34027001,17884814
3416,8209048.1,8720729.4,34071422,17908312
3417,8219803.1,8732114.5,34115889,17931834
3418,8230569.4,8743511.6,34160402,17955381
3419,8241347,8754920.6,34204963,17978953
3420,8252135.9,8766341.6,34249570,18002550
3421,8262936.2,8777774.5,34294224,18026172
3422,8273747.8,8789219.5,34338924,18049819
3423,8284570.7,8800676.5,34383672,18073490
3424,8295405,8812145.5,34428466,18097186
3425,8306250.6,8823626.4,34473308,18120907
3426,8317107.7,8835119.5,34518196,18144654
3427,8327976,8846624.5,34563132,18168425
3428,8338855.8,8858141.7,34608114,18192221
3429,8349747,8869670.8,34653144,18216041
3430,8360649.5,8881212.1,34698220,18239887
3431,8371563.5,8892765.4,34743344,18263758
3432,8382488.9,8904330.8,34788515,18287654
3433,8393425.8,8915908.3,34833733,18311575
3434,8404374,8927497.9,34878999,18335522
3435,8415333.8,8939099.6,34924312,18359493
3436,8426304.9,8950713.5,34969672,18383489
3437,8437287.6,8962339.5,35015079,18407511
3438,8448281.7,8973977.6,35060534,18431557
3439,8459287.3,8985627.9,35106037,18455629
3440,8470304.4,8997290.3,35151586,18479726
3441,8481333,9008965,35197184,18503848
3442,8492373.1,9020651.8,35242829,18527996
3443,8503424.7,9032350.8,35288521,18552168
3444,8514487.9,9044062,35334262,18576366
3445,8525562.6,9055785.4,35380050,18600589
3446,8536648.8,9067521,35425885,18624838
3447,8547746.6,9079268.9,35471769,18649112
3448,8558856,9091029,35517700,18673411
3449,8569977,9102801.4,35563679,18697736
3450,8581109.5,9114586,35609706,18722086
3451,8592253.6,9126382.9,35655781,18746461
3452,8603409.3,9138192,35701903,18770862
3453,8614576.7,9150013.5,35748074,18795288
3454,8625755.6,9161847.3,35794293,18819740
3455,8636946.2,9173693.3,35840560,18844217
3456,8648148.4,9185551.7,35886875,18868720
3457,8659362.3,9197422.4,35933238,18893248
3458,8670587.8,9209305.5,35979649,18917802
3459,8681825,9221200.9,36026108,18942382
3460,8693073.8,9233108.6,36072616,18966987
3461,8704334.4,9245028.8,36119172,18991617
3462,8715606.6,9256961.3,36165776,19016273
3463,8726890.6,9268906.2,36212429,19040955
3464,8738186.2,9280863.4,36259130,19065663
3465,8749493.6,9292833.1,36305879,19090396
3466,8760812.7,9304815.2,36352677,19115155
3467,8772143.5,9316809.8,36399524,19139940
3468,8783486.1,9328816.7,36446419,19164750
3469,8794840.5,9340836.1,36493363,19189586
3470,8806206.6,9352868,36540355,19214448
3471,8817584.4,9364912.3,36587396,19239336
3472,8828974.1,9376969.1,36634485,19264250
3473,8840375.6,9389038.4,36681624,19289189
3474,8851788.8,9401120.2,36728811,19314155
3475,8863213.9,9413214.5,36776047,19339146
3476,8874650.8,9425321.3,36823332,19364163
3477,8886099.5,9437440.6,36870665,19389206
3478,8897560.1,9449572.5,36918048,19414275
3479,8909032.5,9461716.9,36965480,19439370
3480,8920516.7,9473873.8,37012960,19464491
3481,8932012.9,9486043.3,37060490,19489638
3482,8943520.9,9498225.4,37108069,19514811
3483,8955040.8,9510420.1,37155697,19540010
3484,8966572.6,9522627.3,37203374,19565235
3485,8978116.3,9534847.2,37251100,19590486
3486,8989671.9,9547079.7,37298876,19615764
3487,9001239.4,9559324.8,37346700,19641067
3488,9012818.8,9571582.5,37394575,19666397
3489,9024410.2,9583852.8,37442498,19691753
3490,9036013.6,9596135.9,37490471,19717135
3491,9047628.9,9608431.5,37538493,19742543
3492,9059256.2,9620739.9,37586565,19767977
3493,9070895.4,9633060.9,37634686,19793438
3494,9082546.6,9645394.6,37682857,19818925
3495,9094209.9,9657741.1,37731077,19844438
3496,9105885.1,9670100.2,37779348,19869978
3497,9117572.4,9682472,37827667,19895544
3498,9129271.6,9694856.6,37876037,19921136
3499,9140982.9,9707253.9,37924456,19946755
3500,9152706.3,9719664,37972925,19972400
3501,9164441.7,9732086.8,38021444,19998071
3502,9176189.2,9744522.4,38070012,20023769
3503,9187948.7,9756970.8,38118631,20049494
3504,9199720.3,9769432,38167299,20075244
3505,9211504,9781906,38216018,20101022
3506,9223299.8,9794392.8,38264786,20126825
3507,9235107.7,9806892.4,38313604,20152656
3508,9246927.7,9819404.8,38362473,20178513
3509,9258759.9,9831930.1,38411392,20204396
3510,9270604.1,9844468.2,38460361,20230306
3511,9282460.6,9857019.1,38509380,20256243
3512,9294329.1,9869583,38558449,20282207
3513,9306209.9,9882159.7,38607569,20308197
3514,9318102.8,9894749.3,38656739,20334213
3515,9330007.9,9907351.9,38705959,20360257
3516,9341925.2,9919967.3,38755230,20386327
3517,9353854.7,9932595.6,38804551,20412424
3518,9365796.4,9945236.9,38853923,20438547
3519,9377750.3,9957891.1,38903345,20464698
3520,9389716.4,9970558.3,38952817,20490875
3521,9401694.8,9983238.4,39002341,20517079
3522,9413685.4,9995931.5,39051915,20543310
3523,9425688.3,10008638,39101539,20569568
3524,9437703.5,10021357,39151215,20595853
